timestamp,open,high,low,close,volume
2025-06-06 13:20:00+05:30,3542.6,3547.5,3541.0,3542.8,9159
2025-06-06 13:25:00+05:30,3541.8,3547.4,3541.8,3541.8,10585
2025-06-06 13:30:00+05:30,3541.8,3551.0,3540.1,3550.0,23932
2025-06-06 13:35:00+05:30,3550.0,3552.6,3550.0,3550.4,7931
2025-06-06 13:40:00+05:30,3551.0,3552.7,3541.7,3545.8,29944
2025-06-06 13:45:00+05:30,3545.7,3550.0,3545.5,3548.0,3020
2025-06-06 13:50:00+05:30,3548.0,3548.2,3545.5,3546.6,3242
2025-06-06 13:55:00+05:30,3546.6,3552.7,3546.2,3550.9,9661
2025-06-06 14:00:00+05:30,3550.9,3552.9,3548.0,3551.8,7904
2025-06-06 14:05:00+05:30,3551.8,3552.2,3550.0,3550.6,4521
2025-06-06 14:10:00+05:30,3550.6,3555.0,3550.0,3554.3,9500
2025-06-06 14:15:00+05:30,3554.3,3558.7,3554.0,3558.4,10105
2025-06-06 14:20:00+05:30,3558.4,3570.9,3557.2,3570.0,29470
2025-06-06 14:25:00+05:30,3570.0,3570.0,3565.0,3566.5,10128
2025-06-06 14:30:00+05:30,3566.5,3566.5,3557.7,3559.8,10282
2025-06-06 14:35:00+05:30,3559.8,3559.8,3551.4,3554.0,7489
2025-06-06 14:40:00+05:30,3553.1,3557.9,3552.0,3554.6,3852
2025-06-06 14:45:00+05:30,3554.2,3560.5,3554.0,3558.3,3380
2025-06-06 14:50:00+05:30,3558.3,3560.4,3556.2,3560.0,3693
2025-06-06 14:55:00+05:30,3558.9,3560.0,3551.2,3554.2,9970
2025-06-06 15:00:00+05:30,3554.2,3565.0,3552.8,3562.9,24579
2025-06-06 15:05:00+05:30,3562.7,3564.3,3559.7,3561.9,12474
2025-06-06 15:10:00+05:30,3561.7,3567.5,3560.0,3566.3,21987
2025-06-06 15:15:00+05:30,3566.1,3567.0,3554.0,3557.8,32194
2025-06-06 15:20:00+05:30,3558.4,3561.0,3551.6,3557.9,22364
2025-06-06 15:25:00+05:30,3557.4,3563.9,3537.2,3561.9,17219
2025-06-09 09:15:00+05:30,3563.0,3570.8,3552.5,3567.9,24813
2025-06-09 09:20:00+05:30,3567.0,3575.7,3562.6,3568.1,19184
2025-06-09 09:25:00+05:30,3568.1,3573.7,3564.5,3568.0,6800
2025-06-09 09:30:00+05:30,3568.0,3580.0,3561.0,3563.4,36738
2025-06-09 09:35:00+05:30,3563.4,3566.1,3540.0,3545.0,12884
2025-06-09 09:40:00+05:30,3545.0,3554.2,3540.1,3552.2,12183
2025-06-09 09:45:00+05:30,3551.8,3554.5,3549.7,3553.0,15771
2025-06-09 09:50:00+05:30,3553.3,3554.9,3546.1,3546.1,4724
2025-06-09 09:55:00+05:30,3546.1,3549.9,3545.0,3546.1,2901
2025-06-09 10:00:00+05:30,3547.6,3549.5,3542.1,3542.9,5416
2025-06-09 10:05:00+05:30,3542.2,3546.3,3542.0,3546.3,3323
2025-06-09 10:10:00+05:30,3546.0,3548.5,3544.1,3545.5,2367
2025-06-09 10:15:00+05:30,3545.5,3545.9,3542.0,3543.5,1908
2025-06-09 10:20:00+05:30,3542.7,3546.8,3542.7,3545.0,1975
2025-06-09 10:25:00+05:30,3545.0,3545.0,3530.0,3531.0,18678
2025-06-09 10:30:00+05:30,3532.9,3538.1,3526.8,3534.7,10894
2025-06-09 10:35:00+05:30,3535.6,3537.6,3534.7,3536.0,1588
2025-06-09 10:40:00+05:30,3537.0,3539.7,3535.3,3535.3,4398
2025-06-09 10:45:00+05:30,3536.4,3536.6,3530.1,3532.7,4279
2025-06-09 10:50:00+05:30,3532.6,3540.5,3530.9,3537.8,3862
2025-06-09 10:55:00+05:30,3537.8,3543.4,3535.6,3537.4,5441
2025-06-09 11:00:00+05:30,3537.4,3537.4,3528.1,3532.8,13851
2025-06-09 11:05:00+05:30,3532.8,3534.0,3530.5,3530.8,5085
2025-06-09 11:10:00+05:30,3530.5,3533.0,3530.4,3531.9,3197
2025-06-09 11:15:00+05:30,3532.1,3532.8,3528.0,3530.0,12070
2025-06-09 11:20:00+05:30,3530.0,3533.8,3530.0,3531.8,2437
2025-06-09 11:25:00+05:30,3531.8,3532.9,3530.0,3531.6,3904
2025-06-09 11:30:00+05:30,3532.0,3532.4,3530.2,3530.7,2041
2025-06-09 11:35:00+05:30,3530.7,3534.6,3530.5,3531.7,4897
2025-06-09 11:40:00+05:30,3531.9,3533.7,3530.4,3530.5,3519
2025-06-09 11:45:00+05:30,3530.7,3532.2,3530.0,3531.5,4589
2025-06-09 11:50:00+05:30,3531.4,3531.6,3530.0,3530.6,7509
2025-06-09 11:55:00+05:30,3530.4,3531.2,3521.2,3526.9,14683
2025-06-09 12:00:00+05:30,3527.9,3528.9,3525.9,3526.8,2641
2025-06-09 12:05:00+05:30,3526.7,3532.8,3525.5,3529.9,4106
2025-06-09 12:10:00+05:30,3531.0,3533.0,3529.7,3530.9,5176
2025-06-09 12:15:00+05:30,3532.1,3533.0,3529.7,3532.1,3865
2025-06-09 12:20:00+05:30,3532.4,3535.0,3530.9,3533.3,5893
2025-06-09 12:25:00+05:30,3533.1,3536.0,3531.5,3534.9,7447
2025-06-09 12:30:00+05:30,3534.9,3538.0,3534.1,3537.0,7374
2025-06-09 12:35:00+05:30,3536.9,3537.5,3534.0,3535.9,4088
2025-06-09 12:40:00+05:30,3535.4,3540.9,3534.9,3539.8,5529
2025-06-09 12:45:00+05:30,3539.7,3541.7,3539.5,3539.7,6505
2025-06-09 12:50:00+05:30,3540.0,3542.5,3538.7,3541.3,10446
2025-06-09 12:55:00+05:30,3541.3,3541.9,3538.5,3539.7,3623
2025-06-09 13:00:00+05:30,3539.4,3541.2,3536.0,3537.7,3540
2025-06-09 13:05:00+05:30,3538.0,3539.5,3535.9,3537.6,4967
2025-06-09 13:10:00+05:30,3537.6,3537.9,3535.1,3536.1,5952
2025-06-09 13:15:00+05:30,3536.1,3539.9,3535.1,3538.6,4784
2025-06-09 13:20:00+05:30,3538.6,3543.7,3536.4,3543.0,11887
2025-06-09 13:25:00+05:30,3543.0,3543.7,3540.0,3542.1,3903
2025-06-09 13:30:00+05:30,3541.5,3543.0,3539.1,3542.3,3427
2025-06-09 13:35:00+05:30,3542.5,3542.6,3538.9,3541.7,3525
2025-06-09 13:40:00+05:30,3541.8,3543.5,3536.6,3538.3,4878
2025-06-09 13:45:00+05:30,3538.3,3539.8,3532.3,3535.1,7337
2025-06-09 13:50:00+05:30,3535.0,3539.0,3530.8,3537.5,10490
2025-06-09 13:55:00+05:30,3537.5,3538.0,3535.4,3536.7,3702
2025-06-09 14:00:00+05:30,3536.7,3538.0,3535.0,3536.9,7218
2025-06-09 14:05:00+05:30,3536.9,3539.4,3535.8,3536.5,6116
2025-06-09 14:10:00+05:30,3536.7,3537.9,3535.0,3536.4,4677
2025-06-09 14:15:00+05:30,3536.4,3537.9,3534.4,3536.6,4526
2025-06-09 14:20:00+05:30,3536.6,3538.7,3534.8,3536.9,3643
2025-06-09 14:25:00+05:30,3536.9,3537.5,3534.6,3534.8,3416
2025-06-09 14:30:00+05:30,3536.0,3538.9,3535.3,3537.8,2047
2025-06-09 14:35:00+05:30,3538.5,3539.9,3534.6,3538.8,7854
2025-06-09 14:40:00+05:30,3538.8,3538.9,3531.7,3536.8,6191
2025-06-09 14:45:00+05:30,3536.5,3537.4,3529.9,3535.0,11132
2025-06-09 14:50:00+05:30,3535.0,3536.2,3532.1,3535.0,4420
2025-06-09 14:55:00+05:30,3533.4,3535.3,3532.0,3533.7,4168
2025-06-09 15:00:00+05:30,3534.9,3535.1,3530.7,3533.7,9475
2025-06-09 15:05:00+05:30,3533.9,3537.3,3533.1,3535.8,6314
2025-06-09 15:10:00+05:30,3535.9,3536.9,3532.2,3533.7,7721
2025-06-09 15:15:00+05:30,3533.7,3536.5,3530.4,3536.1,12535
2025-06-09 15:20:00+05:30,3536.1,3537.9,3530.4,3533.4,14237
2025-06-09 15:25:00+05:30,3533.2,3533.9,3530.0,3533.9,9117
2025-06-10 09:15:00+05:30,3545.0,3545.0,3520.1,3535.1,31055
2025-06-10 09:20:00+05:30,3535.8,3536.0,3525.0,3527.4,11707
2025-06-10 09:25:00+05:30,3526.3,3530.0,3510.1,3510.1,14946
2025-06-10 09:30:00+05:30,3510.9,3518.8,3506.1,3518.1,7099
2025-06-10 09:35:00+05:30,3518.1,3520.0,3514.0,3518.0,6359
2025-06-10 09:40:00+05:30,3518.2,3520.0,3515.6,3517.7,3318
2025-06-10 09:45:00+05:30,3518.7,3524.7,3517.7,3522.0,5440
2025-06-10 09:50:00+05:30,3523.2,3529.9,3521.8,3525.5,4822
2025-06-10 09:55:00+05:30,3526.8,3529.0,3524.2,3527.2,3263
2025-06-10 10:00:00+05:30,3528.0,3535.0,3527.0,3533.0,9895
2025-06-10 10:05:00+05:30,3532.8,3534.0,3529.0,3531.9,3951
2025-06-10 10:10:00+05:30,3530.8,3533.3,3527.0,3529.2,4703
2025-06-10 10:15:00+05:30,3530.4,3532.9,3528.5,3530.9,3742
2025-06-10 10:20:00+05:30,3530.9,3533.5,3528.5,3529.4,1408
2025-06-10 10:25:00+05:30,3529.1,3531.1,3525.4,3525.4,10305
2025-06-10 10:30:00+05:30,3525.4,3528.7,3525.1,3527.7,1585
2025-06-10 10:35:00+05:30,3527.7,3527.8,3523.1,3524.2,653
2025-06-10 10:40:00+05:30,3523.2,3525.6,3521.5,3524.5,1295
2025-06-10 10:45:00+05:30,3524.5,3524.5,3521.2,3522.3,2880
2025-06-10 10:50:00+05:30,3522.3,3522.4,3515.7,3519.4,3995
2025-06-10 10:55:00+05:30,3518.1,3522.0,3516.5,3521.8,3598
2025-06-10 11:00:00+05:30,3521.8,3526.7,3520.7,3523.9,2041
2025-06-10 11:05:00+05:30,3523.9,3527.0,3523.0,3523.9,929
2025-06-10 11:10:00+05:30,3523.9,3524.3,3521.6,3522.7,1134
2025-06-10 11:15:00+05:30,3521.5,3523.5,3521.0,3522.9,407
2025-06-10 11:20:00+05:30,3523.4,3527.0,3522.0,3523.3,5029
2025-06-10 11:25:00+05:30,3524.3,3525.8,3522.6,3525.8,1791
2025-06-10 11:30:00+05:30,3525.7,3527.5,3524.5,3527.0,2349
2025-06-10 11:35:00+05:30,3527.0,3530.0,3525.5,3528.9,4089
2025-06-10 11:40:00+05:30,3528.7,3528.8,3525.8,3528.0,2259
2025-06-10 11:45:00+05:30,3528.0,3529.2,3526.6,3528.9,3244
2025-06-10 11:50:00+05:30,3528.9,3529.9,3525.8,3527.9,3352
2025-06-10 11:55:00+05:30,3527.9,3529.0,3525.7,3527.7,1941
2025-06-10 12:00:00+05:30,3528.7,3528.8,3522.9,3525.7,3544
2025-06-10 12:05:00+05:30,3524.9,3525.9,3523.2,3525.9,2318
2025-06-10 12:10:00+05:30,3525.9,3526.1,3522.3,3525.1,2009
2025-06-10 12:15:00+05:30,3525.1,3525.1,3517.5,3522.8,5455
2025-06-10 12:20:00+05:30,3522.7,3524.9,3520.3,3524.9,2350
2025-06-10 12:25:00+05:30,3524.9,3525.4,3523.0,3523.6,2090
2025-06-10 12:30:00+05:30,3524.5,3526.4,3523.3,3525.0,2092
2025-06-10 12:35:00+05:30,3523.7,3525.8,3521.6,3523.6,2805
2025-06-10 12:40:00+05:30,3523.3,3523.6,3519.5,3521.8,4989
2025-06-10 12:45:00+05:30,3520.6,3524.6,3520.5,3524.4,2398
2025-06-10 12:50:00+05:30,3523.8,3525.8,3521.5,3522.0,2984
2025-06-10 12:55:00+05:30,3522.0,3525.7,3519.5,3525.3,3024
2025-06-10 13:00:00+05:30,3525.1,3525.3,3519.5,3520.4,4120
2025-06-10 13:05:00+05:30,3520.4,3525.3,3519.5,3523.7,7868
2025-06-10 13:10:00+05:30,3523.7,3524.0,3519.0,3520.7,3990
2025-06-10 13:15:00+05:30,3520.7,3523.4,3518.4,3522.2,3446
2025-06-10 13:20:00+05:30,3522.2,3524.5,3520.4,3522.4,3888
2025-06-10 13:25:00+05:30,3522.3,3523.0,3519.6,3521.5,2646
2025-06-10 13:30:00+05:30,3521.5,3523.0,3518.0,3523.0,4276
2025-06-10 13:35:00+05:30,3523.0,3523.0,3519.4,3521.0,3273
2025-06-10 13:40:00+05:30,3521.0,3523.8,3520.0,3523.8,3869
2025-06-10 13:45:00+05:30,3523.8,3524.0,3518.0,3519.2,5684
2025-06-10 13:50:00+05:30,3519.2,3522.9,3518.0,3521.5,2706
2025-06-10 13:55:00+05:30,3521.5,3521.8,3518.6,3521.3,2962
2025-06-10 14:00:00+05:30,3521.3,3524.0,3518.1,3522.6,4677
2025-06-10 14:05:00+05:30,3522.6,3522.6,3518.3,3519.9,2961
2025-06-10 14:10:00+05:30,3519.9,3521.5,3518.0,3520.7,2775
2025-06-10 14:15:00+05:30,3520.7,3520.9,3518.2,3519.7,3116
2025-06-10 14:20:00+05:30,3519.7,3520.4,3517.5,3519.8,2983
2025-06-10 14:25:00+05:30,3520.0,3520.9,3518.0,3520.2,3589
2025-06-10 14:30:00+05:30,3520.2,3521.4,3518.0,3518.0,2974
2025-06-10 14:35:00+05:30,3519.2,3520.4,3516.1,3517.6,8759
2025-06-10 14:40:00+05:30,3517.6,3522.0,3515.3,3522.0,11791
2025-06-10 14:45:00+05:30,3522.0,3524.0,3518.5,3522.9,12681
2025-06-10 14:50:00+05:30,3522.9,3525.2,3519.9,3525.2,19281
2025-06-10 14:55:00+05:30,3525.3,3526.4,3519.8,3522.8,15955
2025-06-10 15:00:00+05:30,3521.1,3527.8,3519.2,3523.6,41740
2025-06-10 15:05:00+05:30,3523.5,3526.7,3521.8,3524.3,40698
2025-06-10 15:10:00+05:30,3524.3,3527.0,3521.8,3524.0,34813
2025-06-10 15:15:00+05:30,3524.0,3527.0,3523.1,3523.9,35199
2025-06-10 15:20:00+05:30,3523.8,3527.0,3519.3,3521.6,43805
2025-06-10 15:25:00+05:30,3521.5,3526.0,3521.3,3523.8,23561
2025-06-11 09:15:00+05:30,3525.1,3535.0,3505.0,3509.9,31431
2025-06-11 09:20:00+05:30,3509.9,3524.0,3508.8,3522.9,14975
2025-06-11 09:25:00+05:30,3522.9,3523.1,3517.3,3522.5,10400
2025-06-11 09:30:00+05:30,3521.4,3522.1,3515.7,3519.8,4868
2025-06-11 09:35:00+05:30,3519.8,3524.0,3517.1,3517.6,5829
2025-06-11 09:40:00+05:30,3517.6,3523.7,3515.4,3521.4,6204
2025-06-11 09:45:00+05:30,3522.5,3524.6,3518.1,3521.5,5943
2025-06-11 09:50:00+05:30,3521.5,3521.5,3512.0,3513.0,4895
2025-06-11 09:55:00+05:30,3513.7,3516.9,3513.0,3514.8,2511
2025-06-11 10:00:00+05:30,3516.0,3518.4,3516.0,3516.9,668
